9.495752144030916719e-01,9.495752144030916719e-01,9.495752144030916719e-01,9.853757337538180394e-01,-7.559019671012952024e-01
1.154623636361183703e+00,1.154623636361183703e+00,1.154623636361183703e+00,1.022192171817202677e+00,4.431464823056308622e-01
1.104295619205574397e+00,1.104295619205574397e+00,1.104295619205574397e+00,9.972050264862348801e-01,-4.130427298282541432e-02
1.359248893342039910e+00,1.359248893342039910e+00,1.359248893342039910e+00,6.364178225871548467e-01,8.716159930071484263e-01
1.275987543451502004e+00,1.275987543451502004e+00,1.275987543451502004e+00,7.805727729595594022e-01,6.911858581319875183e-01
1.184263723224963316e+00,1.184263723224963316e+00,1.184263723224963316e+00,9.769695962179639759e-01,5.017059375883979877e-01
1.118494711651818019e+00,1.118494711651818019e+00,1.118494711651818019e+00,1.044000087664850751e+00,1.316802180869676986e-01
1.064615151048899477e+00,1.064615151048899477e+00,1.064615151048899477e+00,1.083014502233091259e+00,-1.858464358791684923e-01
1.297969920301207392e+00,1.297969920301207392e+00,1.297969920301207392e+00,9.249334024526564280e-01,6.385696547635613118e-01
7.479520573513354087e-01,7.479520573513354087e-01,7.479520573513354087e-01,9.135664119095173730e-01,-1.346765694024800952e+00
1.176665743205033143e+00,1.176665743205033143e+00,1.176665743205033143e+00,8.915096889832608840e-01,2.056437611559495671e-01
1.047603944187274205e+00,1.047603944187274205e+00,1.047603944187274205e+00,9.782839087530252886e-01,-3.089298234655362130e-01
1.002776305674838664e+00,1.002776305674838664e+00,1.002776305674838664e+00,9.194829585186424792e-01,-5.607101632380609990e-01
1.170527434052492266e+00,1.170527434052492266e+00,1.170527434052492266e+00,9.009674931398473641e-01,1.995846162474381735e-01
1.214727515426279769e+00,1.214727515426279769e+00,1.214727515426279769e+00,9.896891413692034956e-01,4.499714476172843036e-01
1.057047194850101013e+00,1.057047194850101013e+00,1.057047194850101013e+00,1.016770505572039518e+00,5.664830230232443392e-02
1.115249420443406914e+00,1.115249420443406914e+00,1.115249420443406914e+00,1.043712990489674475e+00,-6.110500994727974949e-03
9.480757345341593867e-01,9.480757345341593867e-01,9.480757345341593867e-01,9.454761547611995054e-01,-3.532988569112801014e-01
1.016539904826640139e+00,1.016539904826640139e+00,1.016539904826640139e+00,7.710600321423235481e-01,-1.517672754263699464e-01
9.876015966543493230e-01,9.876015966543493230e-01,9.876015966543493230e-01,1.049257038098480921e+00,-2.086290170281928924e-01
8.613682639489361748e-01,8.613682639489361748e-01,8.613682639489361748e-01,1.031433759163717045e+00,-9.714019862267117000e-01
7.737801660275839266e-01,7.737801660275839266e-01,7.737801660275839266e-01,9.299215838866838890e-01,-1.293228272424689740e+00
9.648988134302638464e-01,9.648988134302638464e-01,9.648988134302638464e-01,1.041567979321608384e+00,-1.465328284692769323e+00
1.158886812464814842e+00,1.158886812464814842e+00,1.158886812464814842e+00,9.335321712918664971e-01,2.068589147013693563e-01
1.095503795819243509e+00,1.095503795819243509e+00,1.095503795819243509e+00,8.085308360208424139e-01,-3.001007914374940744e-01
1.196947756198269097e+00,1.196947756198269097e+00,1.196947756198269097e+00,8.743344289107826128e-01,8.892617725391674388e-02
1.176938756089001892e+00,1.176938756089001892e+00,1.176938756089001892e+00,9.662645102373598194e-01,3.469585575381158860e-01
9.479067415487377746e-01,9.479067415487377746e-01,9.479067415487377746e-01,1.029971549465104497e+00,-4.299598456315402162e-01
1.198398521426185637e+00,1.198398521426185637e+00,1.198398521426185637e+00,6.692347157007068059e-01,4.972240167053325055e-01
1.155095505323026517e+00,1.155095505323026517e+00,1.155095505323026517e+00,9.821536778928079414e-01,2.939208897913521135e-01
1.078276248754258093e+00,1.078276248754258093e+00,1.078276248754258093e+00,7.078582427515903719e-01,1.283106945871619053e-01
9.753414037342288401e-01,9.753414037342288401e-01,9.753414037342288401e-01,9.603497802172208386e-01,-1.103608057167234202e+00
1.403950343607375917e+00,1.403950343607375917e+00,1.403950343607375917e+00,3.895329073217730920e-01,3.277455949593686135e-01
1.205940987158869104e+00,1.205940987158869104e+00,1.205940987158869104e+00,7.232839172126143135e-01,4.881967007130654235e-01
1.104729533519986928e+00,1.104729533519986928e+00,1.104729533519986928e+00,1.118795691629807632e+00,3.228701836430267202e-01
8.615384845303045713e-01,8.615384845303045713e-01,8.615384845303045713e-01,9.414692954823005167e-01,-9.910604787778708458e-01
1.108164790699056601e+00,1.108164790699056601e+00,1.108164790699056601e+00,8.813885121491545904e-01,3.533539190511171824e-01
9.446472111173639385e-01,9.446472111173639385e-01,9.446472111173639385e-01,9.007107682421569006e-01,-7.176128900042109127e-01
1.112632981644678720e+00,1.112632981644678720e+00,1.112632981644678720e+00,7.650552971478085107e-01,6.947866269000393946e-02
1.027777615355915053e+00,1.027777615355915053e+00,1.027777615355915053e+00,7.751157067153728875e-01,-7.926178884193509910e-01
1.110366529947569347e+00,1.110366529947569347e+00,1.110366529947569347e+00,9.816190878157674549e-01,-8.718083053300568208e-02
9.459572440493860812e-01,9.459572440493860812e-01,9.459572440493860812e-01,9.732113439459848525e-01,-5.701590442069655040e-01
1.132132882916355276e+00,1.132132882916355276e+00,1.132132882916355276e+00,1.017219328289096447e+00,1.691818598105912230e-01
9.557392239199038464e-01,9.557392239199038464e-01,9.557392239199038464e-01,1.004121828729046095e+00,-1.011323409599140577e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
8.191234061434843339e-01,8.191234061434843339e-01,8.191234061434843339e-01,9.434317962075585706e-01,-1.097758552187509729e+00
1.222414351457561166e+00,1.222414351457561166e+00,1.222414351457561166e+00,1.029020691722523528e+00,7.371179846249937828e-01
1.105884220562779907e+00,1.105884220562779907e+00,1.105884220562779907e+00,9.981597042686709553e-01,-7.722580614483899597e-02
5.671568070486351365e-01,5.671568070486351365e-01,5.671568070486351365e-01,9.315563871888894454e-01,-1.878721670415383960e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.014307757480846117e+00,1.014307757480846117e+00,1.014307757480846117e+00,1.075534617657293301e+00,-1.780753161956930286e-01
9.598934200125084359e-01,9.598934200125084359e-01,9.598934200125084359e-01,8.665441189925748855e-01,-4.914154597038297712e-01
8.608759519496541612e-01,8.608759519496541612e-01,8.608759519496541612e-01,8.987734485141545271e-01,-1.073927344519362448e+00
1.054906435904577888e+00,1.054906435904577888e+00,1.054906435904577888e+00,8.756408977444287700e-01,4.490949192225238140e-02
1.026892366011807445e+00,1.026892366011807445e+00,1.026892366011807445e+00,9.946061502864986803e-01,-4.358736986840240912e-01
1.016894331913249960e+00,1.016894331913249960e+00,1.016894331913249960e+00,8.936525749619127490e-01,-3.016673553018435205e-01
1.120455722597779369e+00,1.120455722597779369e+00,1.120455722597779369e+00,1.004714058230895990e+00,3.200842287812154241e-02
1.161411217618796732e+00,1.161411217618796732e+00,1.161411217618796732e+00,9.135274646084894368e-01,2.274763468666502197e-01
1.001182882370651006e+00,1.001182882370651006e+00,1.001182882370651006e+00,1.027312592000041214e+00,-2.781314399141819882e-01
9.794602781037122785e-01,9.794602781037122785e-01,9.794602781037122785e-01,8.482530457358873344e-01,-6.761362131702430833e-01
1.058619538289786277e+00,1.058619538289786277e+00,1.058619538289786277e+00,1.025121092502116582e+00,-2.584908533516439011e+00
8.902482111171419188e-01,8.902482111171419188e-01,8.902482111171419188e-01,8.854610412457060153e-01,-6.786498175175812442e-01
1.104237063029523735e+00,1.104237063029523735e+00,1.104237063029523735e+00,7.547252226355686267e-01,2.518490927124701906e-01
1.168009512808586337e+00,1.168009512808586337e+00,1.168009512808586337e+00,9.351737729150895184e-01,3.422250182683717751e-02
1.029279021301050312e+00,1.029279021301050312e+00,1.029279021301050312e+00,1.040901786869754542e+00,-2.888239071931378993e-02
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.100069673590579722e+00,1.100069673590579722e+00,1.100069673590579722e+00,1.044643354296511228e+00,-4.309966326542898768e-03
8.653276344256900510e-01,8.653276344256900510e-01,8.653276344256900510e-01,9.618146012793121757e-01,-9.624656973451399811e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.062128813457590581e+00,1.062128813457590581e+00,1.062128813457590581e+00,9.445275330679044901e-01,-1.800074683225655614e-01
1.231532596386201606e+00,1.231532596386201606e+00,1.231532596386201606e+00,7.902434523025616553e-01,5.889889749680579101e-01
1.060092198686513942e+00,1.060092198686513942e+00,1.060092198686513942e+00,1.010388069022566393e+00,-3.225139462421417469e-01
1.013544702946107545e+00,1.013544702946107545e+00,1.013544702946107545e+00,1.011869800017026089e+00,-2.709732845330362627e-01
8.659266818164513824e-01,8.659266818164513824e-01,8.659266818164513824e-01,9.051384557290708122e-01,-7.138238718114027215e-01
8.623136501782925345e-01,8.623136501782925345e-01,8.623136501782925345e-01,9.813093434422273109e-01,-1.245286334181485266e+00
1.049858372387791672e+00,1.049858372387791672e+00,1.049858372387791672e+00,7.332067835576215886e-01,-3.003458959152251473e-01
9.863295645201657358e-01,9.863295645201657358e-01,9.863295645201657358e-01,1.043245752489348366e+00,-8.282749000365228209e-01
8.204028186907792453e-01,8.204028186907792453e-01,8.204028186907792453e-01,1.000226992111704849e+00,-1.049188513352582897e+00
1.004630286902744141e+00,1.004630286902744141e+00,1.004630286902744141e+00,9.070383564781949737e-01,-8.718833510871571990e-01
1.128668166447232668e+00,1.128668166447232668e+00,1.128668166447232668e+00,7.923350412900167505e-01,2.253096918561859063e-01
1.019208797752737761e+00,1.019208797752737761e+00,1.019208797752737761e+00,1.005578798865556234e+00,-6.161459286434270988e-01
1.072522630670756705e+00,1.072522630670756705e+00,1.072522630670756705e+00,9.963126089499668714e-01,-5.850295787753539978e-01
8.157531623735884141e-01,8.157531623735884141e-01,8.157531623735884141e-01,7.703114215888358096e-01,-1.073532161944732666e+00
1.071804703478789422e+00,1.071804703478789422e+00,1.071804703478789422e+00,7.055821877754011595e-01,6.739926209399523804e-01
9.543216459800419882e-01,9.543216459800419882e-01,9.543216459800419882e-01,9.782008684445208102e-01,-7.056527439877382513e-01
9.116423829902995379e-01,9.116423829902995379e-01,9.116423829902995379e-01,9.160914430518722895e-01,-1.554448185971660346e+00
1.178191939169660030e+00,1.178191939169660030e+00,1.178191939169660030e+00,6.203288813229137499e-01,8.678657408014807395e-02
1.037610073327011273e+00,1.037610073327011273e+00,1.037610073327011273e+00,1.014191719235486122e+00,-3.153324135497910796e-01
1.058007008981800334e+00,1.058007008981800334e+00,1.058007008981800334e+00,9.441698780059331053e-01,2.786282596523000782e-02
1.139146535499194535e+00,1.139146535499194535e+00,1.139146535499194535e+00,7.267468377035278815e-01,-2.382052261460077536e-01
8.694663572443779298e-01,8.694663572443779298e-01,8.694663572443779298e-01,8.870092774278628411e-01,-7.760651765049950690e-01
1.115713491884511965e+00,1.115713491884511965e+00,1.115713491884511965e+00,8.658034114519492785e-01,1.514420366466362466e-01
9.810113860245106565e-01,9.810113860245106565e-01,9.810113860245106565e-01,9.300640623469230706e-01,-7.030043808012258477e-01
1.050402187985032265e+00,1.050402187985032265e+00,1.050402187985032265e+00,9.261147215948817291e-01,-1.749668339635170877e-01
1.121106783895928993e+00,1.121106783895928993e+00,1.121106783895928993e+00,9.457777666333512245e-01,3.274146713264652897e-02
1.136793366084495327e+00,1.136793366084495327e+00,1.136793366084495327e+00,1.055526830605717725e+00,2.590707900939722141e-01
1.080973575268785902e+00,1.080973575268785902e+00,1.080973575268785902e+00,1.024131575461866284e+00,2.003918603335955728e-01
1.178290758355451828e+00,1.178290758355451828e+00,1.178290758355451828e+00,1.119777663897932207e+00,4.118754026708266736e-01
1.074691713859388997e+00,1.074691713859388997e+00,1.074691713859388997e+00,8.850687468281482895e-01,-2.034473465487214930e-02
8.823962769538605810e-01,8.823962769538605810e-01,8.823962769538605810e-01,1.051777102868266756e+00,-8.685439571816359061e-01
1.156922580327994998e+00,1.156922580327994998e+00,1.156922580327994998e+00,7.703515380294367887e-01,1.883462345441898056e-01
1.247355151189107891e+00,1.247355151189107891e+00,1.247355151189107891e+00,8.280002414451351767e-01,5.597767560377393536e-01
1.274162381457037529e+00,1.274162381457037529e+00,1.274162381457037529e+00,8.351878198478973614e-01,8.087919091805946259e-01
1.151687938101491060e+00,1.151687938101491060e+00,1.151687938101491060e+00,9.585923564400268271e-01,-2.917431369587763015e-02
1.146774533234364402e+00,1.146774533234364402e+00,1.146774533234364402e+00,8.871171655507326115e-01,3.937772152660612424e-02
1.071400233332973739e+00,1.071400233332973739e+00,1.071400233332973739e+00,9.952322736813145054e-01,-9.102220732717208884e-02
1.173749329444144562e+00,1.173749329444144562e+00,1.173749329444144562e+00,6.744434863933863600e-01,3.735822066678996523e-01
9.257071696404998162e-01,9.257071696404998162e-01,9.257071696404998162e-01,9.714182560699478053e-01,-7.888159616206035230e-01
1.114851981813792303e+00,1.114851981813792303e+00,1.114851981813792303e+00,9.852385058285033637e-01,4.265567213267576485e-01
7.661124186144068204e-01,7.661124186144068204e-01,7.661124186144068204e-01,1.096732986528581533e+00,-1.280420547295620715e+00
9.754648846518791938e-01,9.754648846518791938e-01,9.754648846518791938e-01,7.340567149798544744e-01,-8.707288862815443231e-01
9.715060514234228339e-01,9.715060514234228339e-01,9.715060514234228339e-01,9.924837730830747828e-01,-5.085234247920261685e-01
1.058769554413124592e+00,1.058769554413124592e+00,1.058769554413124592e+00,1.040758323451147049e+00,-4.244255668667534231e-01
1.120398742412290316e+00,1.120398742412290316e+00,1.120398742412290316e+00,9.844880079652706950e-01,-2.857712913719078207e-01
9.368797594111674121e-01,9.368797594111674121e-01,9.368797594111674121e-01,7.883208910975892936e-01,-1.042458213445369708e+00
1.059436444937730482e+00,1.059436444937730482e+00,1.059436444937730482e+00,8.854398484826634386e-01,-1.819127530351532518e-01
1.117301852743471269e+00,1.117301852743471269e+00,1.117301852743471269e+00,8.763296755494837109e-01,-1.241278173210998009e-01
8.900970763700356558e-01,8.900970763700356558e-01,8.900970763700356558e-01,8.284641951735628451e-01,-8.712914408004445166e-01
1.175186464023675326e+00,1.175186464023675326e+00,1.175186464023675326e+00,9.686785372158878138e-01,1.579478595603235613e-01
1.025237689877947389e+00,1.025237689877947389e+00,1.025237689877947389e+00,9.973029768522745364e-01,-1.256249907243372821e+00
8.890325572637294282e-01,8.890325572637294282e-01,8.890325572637294282e-01,9.808611074231968763e-01,-6.388123970984953548e-01
1.234043134078152359e+00,1.234043134078152359e+00,1.234043134078152359e+00,9.706214266825273773e-01,3.801411197519721785e-01
1.125104863526607657e+00,1.125104863526607657e+00,1.125104863526607657e+00,1.001219111430230457e+00,-2.790566961957130152e-02
7.560925081154490357e-01,7.560925081154490357e-01,7.560925081154490357e-01,1.045982628868038944e+00,-1.232991035149057391e+00
1.275183943920192409e+00,1.275183943920192409e+00,1.275183943920192409e+00,8.513498595525137436e-01,6.301400959040754923e-01
9.960725086400971096e-01,9.960725086400971096e-01,9.960725086400971096e-01,9.996748365394667601e-01,-3.920589260224070505e-01
1.118872849784818380e+00,1.118872849784818380e+00,1.118872849784818380e+00,9.102624839139210611e-01,-7.680505874118349896e-02
1.003715047437930163e+00,1.003715047437930163e+00,1.003715047437930163e+00,8.854695479182715934e-01,-2.704373809653488614e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
