1.089418948013787913e+00,1.089418948013787913e+00,1.089418948013787913e+00,4.619975128438036371e-01,-1.356816003911925084e-01
1.018600875913203696e+00,1.018600875913203696e+00,1.018600875913203696e+00,-7.523225265282432184e-02,3.547949458755025182e-02
1.078671403637164961e+00,1.078671403637164961e+00,1.078671403637164961e+00,3.438203895749473715e-01,1.296381972397781523e-01
1.076649024469827021e+00,1.076649024469827021e+00,1.076649024469827021e+00,-1.040869684639204743e-03,-8.117126173861861221e-03
9.851410001778788672e-01,9.851410001778788672e-01,9.851410001778788672e-01,-5.615067780472736414e-02,-4.580250615883808048e-04
1.026205072445302235e+00,1.026205072445302235e+00,1.026205072445302235e+00,8.622867414650782492e-02,9.472313044357814904e-02
1.060280170497543306e+00,1.060280170497543306e+00,1.060280170497543306e+00,-3.025309447790744399e-01,1.665391637765112343e-01
1.020969535039675691e+00,1.020969535039675691e+00,1.020969535039675691e+00,7.719422387555929799e-01,2.716725522626812009e-02
1.097102095298230662e+00,1.097102095298230662e+00,1.097102095298230662e+00,7.430628030047038424e-01,2.742640011438466363e-01
1.077305773396563193e+00,1.077305773396563193e+00,1.077305773396563193e+00,9.242825386061291892e-01,4.328386369238745868e-02
1.077828570756491633e+00,1.077828570756491633e+00,1.077828570756491633e+00,2.200072518146002354e-01,1.766007079711325589e-01
9.840040253040176488e-01,9.840040253040176488e-01,9.840040253040176488e-01,-6.363467426298021756e-01,4.869823490770070623e-02
1.040739506701606976e+00,1.040739506701606976e+00,1.040739506701606976e+00,9.106165069335082629e-01,-9.153480706357483218e-03
1.087361946974878757e+00,1.087361946974878757e+00,1.087361946974878757e+00,1.058083557845938966e-01,-9.661415128939290775e-02
1.088907699281758790e+00,1.088907699281758790e+00,1.088907699281758790e+00,6.000569108621461867e-01,6.299070481216199413e-04
9.711123525819841396e-01,9.711123525819841396e-01,9.711123525819841396e-01,-5.078675245639340842e-03,-4.739980811590398940e-02
1.001939994176843429e+00,1.001939994176843429e+00,1.001939994176843429e+00,3.188656784469828809e-01,-1.638458812664904049e-02
1.114355548644238247e+00,1.114355548644238247e+00,1.114355548644238247e+00,3.780144758882534872e-01,-1.256176239809318473e-01
1.060691902826309985e+00,1.060691902826309985e+00,1.060691902826309985e+00,8.030748096683674175e-01,-3.053387500960052722e-02
1.068745844103906384e+00,1.068745844103906384e+00,1.068745844103906384e+00,4.747133455401987279e-01,-8.058635351421331028e-02
1.056470843141517957e+00,1.056470843141517957e+00,1.056470843141517957e+00,7.940289619424930612e-01,-7.868425795573945336e-02
1.011591953026290014e+00,1.011591953026290014e+00,1.011591953026290014e+00,-1.105234074513608417e-01,-7.338020196684584551e-02
1.050642530502608807e+00,1.050642530502608807e+00,1.050642530502608807e+00,7.199992493926664350e-02,8.206788058113902162e-02
9.836709342894017771e-01,9.836709342894017771e-01,9.836709342894017771e-01,9.539792055328209786e-02,-3.141704741907430654e-02
1.023965961140922420e+00,1.023965961140922420e+00,1.023965961140922420e+00,7.789135301773242315e-01,5.487267192562734347e-02
1.227220431014725444e+00,1.227220431014725444e+00,1.227220431014725444e+00,-7.599339896057222266e-01,1.461246754498582157e-01
1.069015110690468395e+00,1.069015110690468395e+00,1.069015110690468395e+00,5.628403132012222976e-01,2.591282917412523479e-01
1.038045453649274474e+00,1.038045453649274474e+00,1.038045453649274474e+00,-2.881115312987191784e-02,-4.615360809201906646e-03
1.034543287762682562e+00,1.034543287762682562e+00,1.034543287762682562e+00,8.984257696147536498e-02,1.453831370229050068e-02
1.019500087450909698e+00,1.019500087450909698e+00,1.019500087450909698e+00,4.352520911104524881e-01,6.711071652438971302e-02
1.001127281952545411e+00,1.001127281952545411e+00,1.001127281952545411e+00,1.538796511148046720e-01,2.521964276114200057e-02
1.043223291118648088e+00,1.043223291118648088e+00,1.043223291118648088e+00,-2.450178657099661705e-01,1.434649774784375331e-01
1.051072531964530210e+00,1.051072531964530210e+00,1.051072531964530210e+00,1.319095596915281776e-01,1.289568518666296126e-01
1.087829844172662153e+00,1.087829844172662153e+00,1.087829844172662153e+00,1.053382591612310293e+00,6.490226649013126903e-02
1.029923620078108115e+00,1.029923620078108115e+00,1.029923620078108115e+00,-4.168351302362259814e-01,3.078597303023484777e-01
1.101213748305874152e+00,1.101213748305874152e+00,1.101213748305874152e+00,-4.673377022071439901e-01,1.210613618067966218e-01
1.104031839564587836e+00,1.104031839564587836e+00,1.104031839564587836e+00,2.803474966292078263e-01,1.198399470848323239e-01
1.037081233490377175e+00,1.037081233490377175e+00,1.037081233490377175e+00,-4.590078093787493541e-01,-1.438174725591589986e-01
1.109566310555748059e+00,1.109566310555748059e+00,1.109566310555748059e+00,1.476087415179422324e-01,3.086128030995491378e-01
1.044130962744441504e+00,1.044130962744441504e+00,1.044130962744441504e+00,4.633986286337145044e-01,-7.556287187928865251e-03
1.060909890458413329e+00,1.060909890458413329e+00,1.060909890458413329e+00,-1.950477429487925962e-01,2.534758859253258834e-01
1.047296302956187697e+00,1.047296302956187697e+00,1.047296302956187697e+00,3.641331097036994424e-01,-1.289868953801435181e-01
1.057742551679495158e+00,1.057742551679495158e+00,1.057742551679495158e+00,4.975116979884072199e-01,-4.648787569550516530e-02
1.066185035618774313e+00,1.066185035618774313e+00,1.066185035618774313e+00,1.781776265862040076e-01,-3.646245985223046937e-02
9.914893370375953419e-01,9.914893370375953419e-01,9.914893370375953419e-01,-1.941155051451522867e-02,1.060122891862126243e-01
1.079759516653099993e+00,1.079759516653099993e+00,1.079759516653099993e+00,3.515547969004651496e-01,5.103393012171582033e-01
9.968336335061424025e-01,9.968336335061424025e-01,9.968336335061424025e-01,-3.610008631698811143e-01,-2.734549709456029695e-02
9.867309948022402466e-01,9.867309948022402466e-01,9.867309948022402466e-01,2.688837687514196717e-01,6.970542024033615780e-01
1.100459868989383638e+00,1.100459868989383638e+00,1.100459868989383638e+00,-8.073018608349190606e-01,2.876603369259575493e-02
1.042463284866950168e+00,1.042463284866950168e+00,1.042463284866950168e+00,5.608424097594181257e-01,6.082267806767789609e-02
1.037684079538303550e+00,1.037684079538303550e+00,1.037684079538303550e+00,4.671103522397357377e-01,8.942203159546685022e-04
1.123719277750519829e+00,1.123719277750519829e+00,1.123719277750519829e+00,1.403333414851877237e-01,1.608651690643260190e-01
1.147096177049911070e+00,1.147096177049911070e+00,1.147096177049911070e+00,-1.528655216298125397e-01,-2.153646536896988706e-01
1.027203062538842637e+00,1.027203062538842637e+00,1.027203062538842637e+00,4.927291892998500109e-03,1.067156398163266080e-02
1.124954233961124483e+00,1.124954233961124483e+00,1.124954233961124483e+00,7.778990688248943464e-01,5.340531692109628213e-03
1.013152529014987424e+00,1.013152529014987424e+00,1.013152529014987424e+00,9.347056863495128987e-01,-4.451251175006116188e-03
1.073966866682351418e+00,1.073966866682351418e+00,1.073966866682351418e+00,-1.596647965950864084e-02,1.898989140880199544e-01
1.047989692584892385e+00,1.047989692584892385e+00,1.047989692584892385e+00,-3.261377647899842414e-01,1.936600443496901136e-01
1.113999477495122958e+00,1.113999477495122958e+00,1.113999477495122958e+00,3.172744630946279232e-01,8.124277725163480540e-03
1.075323479979161556e+00,1.075323479979161556e+00,1.075323479979161556e+00,4.653492028064983299e-01,2.688543196947854041e-01
1.052911085491602838e+00,1.052911085491602838e+00,1.052911085491602838e+00,1.215233201120478716e-02,3.805805694217277990e-01
1.032645592461053141e+00,1.032645592461053141e+00,1.032645592461053141e+00,2.741385925696518955e-01,5.858988201086400699e-02
9.864183764958754930e-01,9.864183764958754930e-01,9.864183764958754930e-01,2.037741691817296918e-01,-6.439144980635173876e-02
1.076085249533969002e+00,1.076085249533969002e+00,1.076085249533969002e+00,6.423960234008753156e-01,2.037993474130434524e-01
1.049496491683495236e+00,1.049496491683495236e+00,1.049496491683495236e+00,-2.560283207676131711e-01,-4.474202967169910172e-02
1.125926060906850656e+00,1.125926060906850656e+00,1.125926060906850656e+00,1.843657471528166170e-01,-1.365625129619212064e-01
1.087314231316297564e+00,1.087314231316297564e+00,1.087314231316297564e+00,3.273610548701635925e-02,9.090567899014642683e-02
9.975926704014806967e-01,9.975926704014806967e-01,9.975926704014806967e-01,-1.102534340858720985e-01,-4.956073675553857721e-03
1.083885444111979846e+00,1.083885444111979846e+00,1.083885444111979846e+00,-7.044707552403820516e-01,1.729342881661378450e-01
1.065950705251884845e+00,1.065950705251884845e+00,1.065950705251884845e+00,-2.545093672399872942e-01,1.317881123505582064e-01
1.115422459766586938e+00,1.115422459766586938e+00,1.115422459766586938e+00,4.156267725621335951e-01,2.095711237059483256e-01
1.073292254354645703e+00,1.073292254354645703e+00,1.073292254354645703e+00,3.410704567820311839e-01,7.070339653454831008e-02
1.067808519770652609e+00,1.067808519770652609e+00,1.067808519770652609e+00,3.753106385392758759e-01,1.784332639175081892e-01
1.079320973548264506e+00,1.079320973548264506e+00,1.079320973548264506e+00,-4.322262847074024861e-01,6.969577345329779072e-02
1.036935626060089044e+00,1.036935626060089044e+00,1.036935626060089044e+00,-1.392614792471447704e-01,3.443203719774852178e-01
1.142475326626348764e+00,1.142475326626348764e+00,1.142475326626348764e+00,-1.201166440583650435e-01,5.744674527441837042e-02
1.000621193148718557e+00,1.000621193148718557e+00,1.000621193148718557e+00,-2.809854196493348777e-01,2.607590226048630000e-01
1.062711352555864686e+00,1.062711352555864686e+00,1.062711352555864686e+00,4.211581439828944173e-01,-8.161911010363992469e-02
1.069052548495728283e+00,1.069052548495728283e+00,1.069052548495728283e+00,-2.617986447565471275e-01,3.034153309463192838e-01
1.090104001094523767e+00,1.090104001094523767e+00,1.090104001094523767e+00,2.342280458314133229e-01,1.629127745993411702e-01
1.046762599347659917e+00,1.046762599347659917e+00,1.046762599347659917e+00,-2.997012492684731910e-01,2.226436369366392026e-02
1.034080190354674578e+00,1.034080190354674578e+00,1.034080190354674578e+00,3.514305851470622688e-02,-3.007293891759067056e-02
1.003086795564640976e+00,1.003086795564640976e+00,1.003086795564640976e+00,3.177537041825137520e-01,1.885257752281678523e-02
1.103446866397666426e+00,1.103446866397666426e+00,1.103446866397666426e+00,2.870872423858267797e-01,-8.524020040506491425e-02
1.056345303903246657e+00,1.056345303903246657e+00,1.056345303903246657e+00,2.010641595685951077e-01,-4.988224313940264193e-02
1.033982940758806590e+00,1.033982940758806590e+00,1.033982940758806590e+00,3.969607279943702105e-01,-5.911285368011032215e-02
1.135799097949650616e+00,1.135799097949650616e+00,1.135799097949650616e+00,1.393324904971230960e-01,-5.954996275322446686e-02
1.052926943584200137e+00,1.052926943584200137e+00,1.052926943584200137e+00,2.484223967470372552e-01,-2.648390300290571348e-02
1.116628851333330008e+00,1.116628851333330008e+00,1.116628851333330008e+00,1.440539905883418126e-01,-2.591613548197838068e-01
1.051916162525016185e+00,1.051916162525016185e+00,1.051916162525016185e+00,3.009228942641584692e-01,-5.478209895749178715e-01
1.022551297093671874e+00,1.022551297093671874e+00,1.022551297093671874e+00,-3.190287514647759393e-01,2.887348191161075439e-01
1.020016510298186185e+00,1.020016510298186185e+00,1.020016510298186185e+00,2.942656758302551051e-02,-5.805156479062093672e-02
1.012631526700570994e+00,1.012631526700570994e+00,1.012631526700570994e+00,5.554902516501938892e-02,-4.097123904376910319e-01
1.042472257234736688e+00,1.042472257234736688e+00,1.042472257234736688e+00,1.050803344780806142e-01,5.496970293740984642e-02
1.013483804028694868e+00,1.013483804028694868e+00,1.013483804028694868e+00,5.999632203439155820e-01,1.769321732828159008e-02
1.122736484839560012e+00,1.122736484839560012e+00,1.122736484839560012e+00,7.377180771200387080e-03,-1.504241423430008502e-02
1.127764809012039127e+00,1.127764809012039127e+00,1.127764809012039127e+00,1.366929713708495975e-01,1.946602080370816723e-01
1.050841813532541469e+00,1.050841813532541469e+00,1.050841813532541469e+00,2.429107750535177412e-01,-1.081393584079053637e-02
1.057474694927034164e+00,1.057474694927034164e+00,1.057474694927034164e+00,3.960182751239612609e-01,-9.428246066619833110e-02
1.087603813569570921e+00,1.087603813569570921e+00,1.087603813569570921e+00,4.578461694806053028e-01,6.556499625002569498e-02
1.069390937974083355e+00,1.069390937974083355e+00,1.069390937974083355e+00,-3.440992054506084585e-01,3.165797413591096843e-02
1.059711035694583581e+00,1.059711035694583581e+00,1.059711035694583581e+00,-4.126168342884525136e-02,7.827841180805529542e-02
1.111962114724862838e+00,1.111962114724862838e+00,1.111962114724862838e+00,-7.805931372247575384e-01,-8.782408297197810687e-02
1.044963223803236696e+00,1.044963223803236696e+00,1.044963223803236696e+00,-4.596857211030383472e-01,1.146433331009601569e-01
1.107369325359467416e+00,1.107369325359467416e+00,1.107369325359467416e+00,-3.965627086988694483e-01,1.953856266545669629e-01
1.065606028833799623e+00,1.065606028833799623e+00,1.065606028833799623e+00,2.302939882375786285e-01,2.568269485882297976e-01
1.036798847261358514e+00,1.036798847261358514e+00,1.036798847261358514e+00,-5.917723000956946061e-02,5.517004938581994145e-01
1.079777393222887794e+00,1.079777393222887794e+00,1.079777393222887794e+00,6.842893863037238233e-01,-1.508519335417542462e-01
1.005623345948700953e+00,1.005623345948700953e+00,1.005623345948700953e+00,1.663280651180115005e-02,6.618201423498744351e-02
1.099295953428951478e+00,1.099295953428951478e+00,1.099295953428951478e+00,5.261184866083726264e-02,7.871045471032235563e-02
1.068144768467426120e+00,1.068144768467426120e+00,1.068144768467426120e+00,3.880563186782265972e-01,-1.569451667357288915e-01
1.039430413246220652e+00,1.039430413246220652e+00,1.039430413246220652e+00,5.371403619136868590e-01,3.113793306028528676e-02
1.092866990804894911e+00,1.092866990804894911e+00,1.092866990804894911e+00,3.160550317939725962e-01,1.236845121512322038e-01
1.144627509786074970e+00,1.144627509786074970e+00,1.144627509786074970e+00,9.253981481025741473e-02,-9.626029139398395440e-02
1.013188567781340144e+00,1.013188567781340144e+00,1.013188567781340144e+00,2.389643789925551265e-01,-5.948319708418364077e-02
1.058274915110180903e+00,1.058274915110180903e+00,1.058274915110180903e+00,2.066961172176423047e-04,-8.553680997797017890e-03
1.092415809331874321e+00,1.092415809331874321e+00,1.092415809331874321e+00,4.850891355020640616e-01,9.407096786344608386e-02
1.114743075314995169e+00,1.114743075314995169e+00,1.114743075314995169e+00,4.102187792815079614e-01,5.067166154436450465e-02
1.051540920047265404e+00,1.051540920047265404e+00,1.051540920047265404e+00,-2.125551930880638374e-01,9.727571445814757745e-01
1.023160698419457004e+00,1.023160698419457004e+00,1.023160698419457004e+00,4.235714698334637762e-01,5.769192633358252720e-02
1.021261439517712866e+00,1.021261439517712866e+00,1.021261439517712866e+00,-1.971386455777166813e-01,-2.021943575509347127e-02
9.921542440627966197e-01,9.921542440627966197e-01,9.921542440627966197e-01,-7.919419828658108562e-01,6.656294996518059837e-02
1.042078911006911301e+00,1.042078911006911301e+00,1.042078911006911301e+00,-3.861330557122641394e-01,-1.595947172194150596e-02
1.049200864321916615e+00,1.049200864321916615e+00,1.049200864321916615e+00,5.344915720823868732e-02,7.340662828635254045e-02
1.027762536228284063e+00,1.027762536228284063e+00,1.027762536228284063e+00,2.549923836619940806e-02,-1.305402335192327179e-01
1.034904283038356798e+00,1.034904283038356798e+00,1.034904283038356798e+00,6.825812699600755096e-01,3.595450687785669425e-02
1.064880728788239361e+00,1.064880728788239361e+00,1.064880728788239361e+00,-5.851743765569900058e-01,3.194089881905674139e-02
1.108478524395559273e+00,1.108478524395559273e+00,1.108478524395559273e+00,2.792684627476685333e-01,2.141946817832910410e-01
